group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,123,P,8.78785,2.89064,8.78785,0.000984,0.006785,0.000984,0.006926235413267441,13,In,2.5142465569430557,nn1_dist ,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,124,P,2.89064,8.78785,8.78785,0.006785,0.000984,0.000984,0.006926235413267441,14,In,2.5142465569430557,nn1_dist ,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,125,P,14.5963,11.70357,11.70357,0.005552,0.004409,0.004409,0.008348848184031135,67,In,2.5232144883461665,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,126,P,11.70357,14.5963,11.70357,0.004409,0.005552,0.004409,0.008348848184031135,68,In,2.5232144883461665,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,127,P,11.70357,11.70357,14.5963,0.004409,0.004409,0.005552,0.008348848184031135,69,In,2.5232144883461665,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,128,P,14.61705,11.69988,5.88021,0.00663,-0.000493,-0.009628,0.011700356105691825,49,In,2.5292509264800107,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,129,P,11.69988,14.61705,5.88021,-0.000493,0.00663,-0.009628,0.011700356105691825,51,In,2.5292509264800107,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,130,P,14.61705,5.88021,11.69988,0.00663,-0.009628,-0.000493,0.011700356105691825,50,In,2.5292509264800103,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,131,P,11.69988,5.88021,14.61705,-0.000493,-0.009628,0.00663,0.011700356105691825,52,In,2.5292509264800103,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,132,P,5.88021,14.61705,11.69988,-0.009628,0.00663,-0.000493,0.011700356105691825,53,In,2.5292509264800103,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,133,P,5.88021,11.69988,14.61705,-0.009628,-0.000493,0.00663,0.011700356105691825,54,In,2.5292509264800103,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,134,P,14.639029999999998,5.861459999999999,5.861459999999999,-0.000988,0.001306,0.001306,0.0020946159552528956,19,In,2.5358676383833587,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,135,P,11.714009999999998,11.714009999999998,2.93623,0.000464,0.000464,0.000152,0.0006735695955133367,9,In,2.5332645796284297,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,136,P,11.714009999999998,2.93623,11.714009999999998,0.000464,0.000152,0.000464,0.0006735695955133367,10,In,2.5332645796284297,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,137,P,5.861459999999999,14.639029999999998,5.861459999999999,0.001306,-0.000988,0.001306,0.0020946159552528956,20,In,2.5358676383833587,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,138,P,5.861459999999999,5.861459999999999,14.639029999999998,0.001306,0.001306,-0.000988,0.0020946159552528956,22,In,2.5358676383833587,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,139,P,2.93623,11.714009999999998,11.714009999999998,0.000152,0.000464,0.000464,0.0006735695955133367,11,In,2.5332645796284297,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,140,P,11.71536,5.863119999999999,2.93031,-0.002131,0.001496,0.001695,0.003106799317625778,24,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,141,P,11.71536,2.93031,5.863119999999999,-0.002131,0.001695,0.001496,0.003106799317625778,24,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,142,P,5.863119999999999,11.71536,2.93031,0.001496,-0.002131,0.001695,0.003106799317625778,25,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,143,P,2.93031,11.71536,5.863119999999999,0.001695,-0.002131,0.001496,0.003106799317625778,25,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,144,P,5.863119999999999,2.93031,11.71536,0.001496,0.001695,-0.002131,0.003106799317625778,26,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,145,P,2.93031,5.863119999999999,11.71536,0.001695,0.001496,-0.002131,0.003106799317625778,26,In,2.5331793213667293,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,146,P,5.857419999999999,5.857419999999999,2.9297599999999995,8.1e-05,8.1e-05,0.002978,0.0029802023421237694,12,In,2.5293837959669143,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,147,P,5.857419999999999,2.9297599999999995,5.857419999999999,8.1e-05,0.002978,8.1e-05,0.0029802023421237694,13,In,2.5293837959669143,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,148,P,2.9297599999999995,5.857419999999999,5.857419999999999,0.002978,8.1e-05,8.1e-05,0.0029802023421237694,14,In,2.5293837959669143,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,149,P,14.597979999999998,14.597979999999998,8.80494,0.008396,0.008396,-0.001369,0.011952396956259444,43,In,2.5286795069561525,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,150,P,14.597979999999998,8.80494,14.597979999999998,0.008396,-0.001369,0.008396,0.011952396956259444,46,In,2.5286795069561525,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,151,P,8.80494,14.597979999999998,14.597979999999998,-0.001369,0.008396,0.008396,0.011952396956259444,48,In,2.5286795069561525,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,152,P,14.647949999999998,8.798719999999998,2.9160799999999996,-0.00159,-0.001882,0.001791,0.003045932533724278,18,In,2.5234001354917908,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,153,P,14.647949999999998,2.9160799999999996,8.798719999999998,-0.00159,0.001791,-0.001882,0.0030459325337242778,19,In,2.523400135491791,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,154,P,8.798719999999998,14.647949999999998,2.9160799999999996,-0.001882,-0.00159,0.001791,0.003045932533724278,20,In,2.5234001354917908,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,155,P,8.798719999999998,2.9160799999999996,14.647949999999998,-0.001882,0.001791,-0.00159,0.003045932533724278,22,In,2.523400135491791,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,156,P,2.9160799999999996,14.647949999999998,8.798719999999998,0.001791,-0.00159,-0.001882,0.0030459325337242778,21,In,2.523400135491791,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,157,P,2.9160799999999996,8.798719999999998,14.647949999999998,0.001791,-0.001882,-0.00159,0.003045932533724278,23,In,2.523400135491791,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,158,P,8.7762,2.9172399999999996,2.9172399999999996,0.00133,0.000887,0.000887,0.0018282335736989406,24,In,2.5260821835205602,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,159,P,2.9172399999999996,8.7762,2.9172399999999996,0.000887,0.00133,0.000887,0.0018282335736989406,25,In,2.5260821835205602,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,160,P,2.9172399999999996,2.9172399999999996,8.7762,0.000887,0.000887,0.00133,0.0018282335736989406,26,In,2.5260821835205602,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,161,P,17.54861,11.714719999999998,8.7884,0.001422,-0.000139,0.000679,0.0015819121340959492,43,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,162,P,17.54861,8.7884,11.714719999999998,0.001422,0.000679,-0.000139,0.0015819121340959492,45,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,163,P,11.714719999999998,17.54861,8.7884,-0.000139,0.001422,0.000679,0.0015819121340959492,44,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,164,P,8.7884,17.54861,11.714719999999998,0.000679,0.001422,-0.000139,0.0015819121340959492,47,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,165,P,11.714719999999998,8.7884,17.54861,-0.000139,0.000679,0.001422,0.0015819121340959492,46,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,166,P,8.7884,11.714719999999998,17.54861,0.000679,-0.000139,0.001422,0.0015819121340959492,48,In,2.5400315091352708,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,167,P,17.55315,8.78233,5.85932,0.000293,0.000633,-0.000732,0.001011119181896971,49,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,168,P,17.55315,5.85932,8.78233,0.000293,-0.000732,0.000633,0.001011119181896971,50,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,169,P,8.78233,17.55315,5.85932,0.000633,0.000293,-0.000732,0.001011119181896971,51,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,170,P,5.85932,17.55315,8.78233,-0.000732,0.000293,0.000633,0.001011119181896971,53,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,171,P,8.78233,5.85932,17.55315,0.000633,-0.000732,0.000293,0.001011119181896971,52,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,172,P,5.85932,8.78233,17.55315,-0.000732,0.000633,0.000293,0.001011119181896971,54,In,2.535795561337704,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,173,P,14.63131,14.63131,14.63131,0.00106,0.00106,0.00106,0.00183597385602301,103,In,2.529937332583558,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,174,P,14.63243,14.63243,2.92883,-0.00026,-0.00026,0.000538,0.0006516471437825842,91,In,2.5346103612389808,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,175,P,14.63243,2.92883,14.63243,-0.00026,0.000538,-0.00026,0.0006516471437825842,92,In,2.5346103612389808,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,176,P,2.92883,14.63243,14.63243,0.000538,-0.00026,-0.00026,0.0006516471437825842,94,In,2.5346103612389808,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,177,P,14.637319999999999,2.9287399999999995,2.9287399999999995,-0.001144,0.000469,0.000469,0.0013223683299292978,70,In,2.53386475570422,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,178,P,2.9287399999999995,14.637319999999999,2.9287399999999995,0.000469,-0.001144,0.000469,0.0013223683299292978,71,In,2.53386475570422,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,179,P,2.9287399999999995,2.9287399999999995,14.637319999999999,0.000469,0.000469,-0.001144,0.0013223683299292978,72,In,2.53386475570422,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,180,P,2.93114,2.93114,2.93114,-0.000294,-0.000294,-0.000294,0.00050922293742525,42,In,2.5325527293029846,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,181,P,17.55237,14.629729999999999,11.713629999999998,0.000744,0.001083,-0.000322,0.0013528152128062427,79,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,182,P,17.55237,11.713629999999998,14.629729999999999,0.000744,-0.000322,0.001083,0.001352815212806243,80,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,183,P,14.629729999999999,17.55237,11.713629999999998,0.001083,0.000744,-0.000322,0.0013528152128062427,79,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,184,P,14.629729999999999,11.713629999999998,17.55237,0.001083,-0.000322,0.000744,0.0013528152128062427,80,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,185,P,11.713629999999998,17.55237,14.629729999999999,-0.000322,0.000744,0.001083,0.001352815212806243,81,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,186,P,11.713629999999998,14.629729999999999,17.55237,-0.000322,0.001083,0.000744,0.0013528152128062427,81,In,2.5366389574395485,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,187,P,17.55925,14.63612,5.85874,-0.001046,-0.002111,0.001539,0.002814064320515791,91,In,2.535990199369863,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,188,P,14.63612,17.55925,5.85874,-0.002111,-0.001046,0.001539,0.002814064320515791,91,In,2.535990199369863,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,189,P,17.55925,5.85874,14.63612,-0.001046,0.001539,-0.002111,0.002814064320515791,92,In,2.535990199369863,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,190,P,14.63612,5.85874,17.55925,-0.002111,0.001539,-0.001046,0.002814064320515791,92,In,2.535990199369863,,
vv,vv_0_C3vout_tdA_sc3k2cl_d0lda4.json,214,-740.2250342639993,-3.459,In,P,107,107,50.0,50.0,-10020.11 -156.79000000000002 -156.79000000000002|-156.79000000000002 -10020.11 -156.79000000000002|-156.79000000000002 -156.79000000000002 -10020.11,191,P,17.557,11.709859999999999,2.93208,0.000795,-0.00046,0.00036,0.0009865216672734563,93,In,2.5392528095681994,,
