group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,57,P,2.9248400000000006,5.8501,5.8501,-0.001573,0.001158,0.001158,0.0022707393069218667,31,In,2.5296246704995577,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,58,P,5.8501,2.9248400000000006,5.8501,0.001158,-0.001573,0.001158,0.0022707393069218667,31,In,2.5296246704995577,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,59,P,5.8501,5.8501,2.9248400000000006,0.001158,0.001158,-0.001573,0.0022707393069218667,31,In,2.529624670499558,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,60,P,2.8967300000000002,2.8967300000000002,8.79595,0.000603,0.000603,-0.001812,0.002002638759237422,20,In,2.514663768876467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,61,P,2.8967300000000002,8.79595,2.8967300000000002,0.000603,-0.001812,0.000603,0.002002638759237422,24,In,2.5146637688764666,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,62,P,8.79595,2.8967300000000002,2.8967300000000002,-0.001812,0.000603,0.000603,0.002002638759237422,23,In,2.5146637688764666,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda13.json,64,-219.86313417399975,-3.43536,In,P,32,32,50.0,50.0,-8078.08 164.19 164.19|164.19 -8078.08 164.19|164.19 164.19 -8078.08,63,P,2.92934,2.92934,2.92934,-0.00064,-0.00064,-0.00064,0.0011085125168440815,31,In,2.5367962537815303,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,0,In,8.866320000000002,8.866320000000002,8.866320000000002,0.002029,0.002029,0.002029,0.003514331088557252,32,P,2.5032464296389163,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,1,In,10.31782,7.295280000000001,7.295280000000001,0.001592,-0.005072,-0.005072,0.007347437104188099,42,P,2.554876627530183,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,2,In,7.295280000000001,10.31782,7.295280000000001,-0.005072,0.001592,-0.005072,0.007347437104188099,43,P,2.554876627530183,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,3,In,7.295280000000001,7.295280000000001,10.31782,-0.005072,-0.005072,0.001592,0.007347437104188099,44,P,2.554876627530183,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,4,In,1.4175900000000001,10.19061,7.343870000000001,-0.001989,-0.001451,0.002821,0.0037442706900009245,36,P,2.5193192588078235,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,5,In,1.4175900000000001,7.343870000000001,10.19061,-0.001989,0.002821,-0.001451,0.0037442706900009245,37,P,2.519319258807823,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,6,In,10.19061,1.4175900000000001,7.343870000000001,-0.001451,-0.001989,0.002821,0.0037442706900009245,38,P,2.5193192588078235,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,7,In,10.19061,7.343870000000001,1.4175900000000001,-0.001451,0.002821,-0.001989,0.0037442706900009245,39,P,2.519319258807823,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,8,In,7.343870000000001,1.4175900000000001,10.19061,0.002821,-0.001989,-0.001451,0.0037442706900009245,40,P,2.519319258807823,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,9,In,7.343870000000001,10.19061,1.4175900000000001,0.002821,-0.001451,-0.001989,0.0037442706900009245,41,P,2.519319258807823,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,10,In,10.24547,10.24547,4.40174,0.000158,0.000158,0.003629,0.0036358725225178064,47,P,2.5355840795761435,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,11,In,10.24547,4.40174,10.24547,0.000158,0.003629,0.000158,0.003635872522517807,46,P,2.5355840795761435,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,12,In,4.40174,10.24547,10.24547,0.003629,0.000158,0.000158,0.003635872522517807,45,P,2.5355840795761435,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,13,In,7.30972,7.30972,4.407910000000001,0.001625,0.001625,-0.002624,0.0034880690933523665,42,P,2.537713426019573,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,14,In,7.30972,4.407910000000001,7.30972,0.001625,-0.002624,0.001625,0.0034880690933523665,44,P,2.5377134260195726,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,15,In,4.407910000000001,7.30972,7.30972,-0.002624,0.001625,0.001625,0.0034880690933523665,44,P,2.5377134260195726,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,16,In,1.4595500000000001,1.4595500000000001,10.29527,0.001532,0.001532,0.004012,0.004559626300476827,60,P,2.525414030431446,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,17,In,1.4595500000000001,10.29527,1.4595500000000001,0.001532,0.004012,0.001532,0.004559626300476827,61,P,2.525414030431446,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,18,In,10.29527,1.4595500000000001,1.4595500000000001,0.004012,0.001532,0.001532,0.004559626300476827,62,P,2.525414030431446,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,19,In,1.48648,7.317350000000001,4.36323,-0.000602,-0.001756,-0.005991,0.006272002949616653,36,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,20,In,1.48648,4.36323,7.317350000000001,-0.000602,-0.005991,-0.001756,0.006272002949616653,37,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,21,In,7.317350000000001,1.48648,4.36323,-0.001756,-0.000602,-0.005991,0.006272002949616653,38,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,22,In,4.36323,1.48648,7.317350000000001,-0.005991,-0.000602,-0.001756,0.006272002949616653,40,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,23,In,7.317350000000001,4.36323,1.48648,-0.001756,-0.005991,-0.000602,0.006272002949616653,39,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,24,In,4.36323,7.317350000000001,1.48648,-0.005991,-0.001756,-0.000602,0.006272002949616653,41,P,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,25,In,10.241700000000002,4.37284,4.37284,-0.003608,-9.6e-05,-9.6e-05,0.0036105534201836707,42,P,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,26,In,4.37284,10.241700000000002,4.37284,-9.6e-05,-0.003608,-9.6e-05,0.0036105534201836707,43,P,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,27,In,4.37284,4.37284,10.241700000000002,-9.6e-05,-9.6e-05,-0.003608,0.0036105534201836707,44,P,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,28,In,1.46894,1.46894,4.40608,-0.002979,-0.002979,0.011436,0.012187328583409901,50,P,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,29,In,1.46894,4.40608,1.46894,-0.002979,0.011436,-0.002979,0.012187328583409901,49,P,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,30,In,4.40608,1.46894,1.46894,0.011436,-0.002979,-0.002979,0.012187328583409901,48,P,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,31,In,4.393890000000001,4.393890000000001,4.393890000000001,0.002057,0.002057,0.002057,0.0035628285111691804,59,P,2.5297116846589445,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,32,P,10.31157,10.31157,10.31157,-0.002295,-0.002295,-0.002295,0.003975056603370573,33,P,2.269747984644993,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,33,P,11.607700000000001,11.607700000000001,8.97297,0.001469,0.001469,-0.002636,0.0033562505865921276,32,P,2.269747984644993,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,34,P,11.607700000000001,8.97297,11.607700000000001,0.001469,-0.002636,0.001469,0.0033562505865921276,32,P,2.2697479846449933,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,35,P,8.97297,11.607700000000001,11.607700000000001,-0.002636,0.001469,0.001469,0.0033562505865921276,32,P,2.2697479846449933,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,36,P,0.031180000000000003,8.76135,5.80048,0.003652,0.000803,0.004629,0.005950592743584457,19,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,37,P,0.031180000000000003,5.80048,8.76135,0.003652,0.004629,0.000803,0.005950592743584457,20,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,38,P,8.76135,0.031180000000000003,5.80048,0.000803,0.003652,0.004629,0.005950592743584457,21,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,39,P,8.76135,5.80048,0.031180000000000003,0.000803,0.004629,0.003652,0.005950592743584457,23,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,40,P,5.80048,0.031180000000000003,8.76135,0.004629,0.003652,0.000803,0.005950592743584457,22,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,41,P,5.80048,8.76135,0.031180000000000003,0.004629,0.000803,0.003652,0.005950592743584457,24,In,2.5037415306896196,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,42,P,8.80273,5.84065,5.84065,0.002433,-0.004417,-0.004417,0.00670367563356104,25,In,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,43,P,5.84065,8.80273,5.84065,-0.004417,0.002433,-0.004417,0.00670367563356104,26,In,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,44,P,5.84065,5.84065,8.80273,-0.004417,-0.004417,0.002433,0.00670367563356104,27,In,2.525780483949467,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,45,P,2.93876,8.78108,8.78108,5.1e-05,-0.001109,-0.001109,0.0015691918302106979,4,In,2.523153894216521,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,46,P,8.78108,2.93876,8.78108,-0.001109,5.1e-05,-0.001109,0.0015691918302106979,6,In,2.523153894216521,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,47,P,8.78108,8.78108,2.93876,-0.001109,-0.001109,5.1e-05,0.0015691918302106979,7,In,2.523153894216521,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,48,P,2.9491300000000003,0.006360000000000001,0.006360000000000001,-0.002914,0.00413,0.00413,0.006527265583688165,30,In,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,49,P,0.006360000000000001,2.9491300000000003,0.006360000000000001,0.00413,-0.002914,0.00413,0.006527265583688165,29,In,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,50,P,0.006360000000000001,0.006360000000000001,2.9491300000000003,0.00413,0.00413,-0.002914,0.006527265583688165,28,In,2.5300165642343133,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,51,P,2.8951100000000003,11.697730000000002,5.886900000000001,-0.001205,-0.002152,0.003301,0.004120646793890494,4,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,52,P,11.697730000000002,2.8951100000000003,5.886900000000001,-0.002152,-0.001205,0.003301,0.004120646793890494,6,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,53,P,2.8951100000000003,5.886900000000001,11.697730000000002,-0.001205,0.003301,-0.002152,0.004120646793890493,5,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,54,P,11.697730000000002,5.886900000000001,2.8951100000000003,-0.002152,0.003301,-0.001205,0.004120646793890494,7,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,55,P,5.886900000000001,2.8951100000000003,11.697730000000002,0.003301,-0.001205,-0.002152,0.004120646793890493,8,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,56,P,5.886900000000001,11.697730000000002,2.8951100000000003,0.003301,-0.002152,-0.001205,0.004120646793890494,9,In,2.56461256834244,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,57,P,2.9246400000000006,5.85004,5.85004,-0.001462,0.002049,0.002049,0.003245650320043735,31,In,2.529711684658945,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,58,P,5.85004,2.9246400000000006,5.85004,0.002049,-0.001462,0.002049,0.003245650320043735,31,In,2.529711684658945,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,59,P,5.85004,5.85004,2.9246400000000006,0.002049,0.002049,-0.001462,0.003245650320043735,31,In,2.5297116846589445,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,60,P,2.8964400000000006,2.8964400000000006,8.795800000000002,-0.00042,-0.00042,-0.005264,0.005297404647560917,20,In,2.5150098425652336,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,61,P,2.8964400000000006,8.795800000000002,2.8964400000000006,-0.00042,-0.005264,-0.00042,0.005297404647560917,24,In,2.515009842565233,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda14.json,64,-219.86320843399977,-3.43536,In,P,32,32,50.0,50.0,-8081.93 156.79999999999998 156.79999999999998|156.79999999999998 -8081.93 156.79999999999998|156.79999999999998 156.79999999999998 -8081.93,62,P,8.795800000000002,2.8964400000000006,2.8964400000000006,-0.005264,-0.00042,-0.00042,0.005297404647560917,23,In,2.515009842565233,,
