group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,0,In,8.78064,8.78064,8.78064,0.0,0.0,0.0,0.0,1,In,2.7063903597411803,nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,1,In,10.30186,10.30186,10.42269,0.007781,0.007781,-0.008462,0.013881403603382476,110,P,2.5181234129009638,fx fy fz nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,2,In,10.30186,7.25942,7.138589999999999,0.007781,-0.007781,0.008462,0.013881403603382476,112,P,2.5181227164298403,fx fy fz nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,3,In,7.25942,10.30186,7.138589999999999,-0.007781,0.007781,0.008462,0.013881403603382476,114,P,2.5181227164298403,fx fy fz nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,4,In,7.25942,7.25942,10.42269,-0.007781,-0.007781,-0.008462,0.013881403603382476,117,P,2.5181173204797265,fx fy fz nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,5,In,13.16079,10.24127,7.326679999999999,0.00161,-0.00029,-0.005101,0.0053569021831651915,121,P,2.532655017980143,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,6,In,13.16079,7.32,10.234599999999999,0.00161,0.00029,0.005101,0.0053569021831651915,121,P,2.5326607851822533,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,7,In,10.24127,13.16079,7.326679999999999,-0.00029,0.00161,-0.005101,0.0053569021831651915,122,P,2.532655017980143,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,8,In,10.252969999999998,7.3083,13.19816,0.000165,-0.000165,0.002406,0.0024172889773463164,133,P,2.531956552135127,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,9,In,7.32,13.16079,10.234599999999999,0.00029,0.00161,0.005101,0.0053569021831651915,122,P,2.5326607851822533,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,10,In,7.3083,10.252969999999998,13.19816,-0.000165,0.000165,0.002406,0.0024172889773463164,135,P,2.531956552135127,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,11,In,10.252969999999998,10.252969999999998,4.36312,0.000165,0.000165,-0.002406,0.0024172889773463164,137,P,2.531962296757201,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,12,In,10.24127,4.40049,10.234599999999999,-0.00029,-0.00161,0.005101,0.0053569021831651915,125,P,2.532655017980142,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,13,In,4.40049,10.24127,10.234599999999999,-0.00161,-0.00029,0.005101,0.0053569021831651915,126,P,2.532655017980142,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,14,In,7.3083,7.3083,4.36312,-0.000165,-0.000165,-0.002406,0.0024172889773463164,148,P,2.531962296757201,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,15,In,7.32,4.40049,7.326679999999999,0.00029,-0.00161,-0.005101,0.0053569021831651915,125,P,2.532660785182256,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,16,In,4.40049,7.32,7.326679999999999,-0.00161,0.00029,-0.005101,0.0053569021831651915,126,P,2.532660785182256,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,17,In,13.17568,13.17568,10.24319,0.006673,0.006673,0.004192,0.010326215279568793,151,P,2.5334995875468382,fx fy ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,18,In,13.211949999999998,10.253069999999997,13.216879999999998,0.001028,-0.006655,0.005916,0.008963529717694922,110,P,2.521923789510696,fy nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,19,In,10.253069999999997,13.211949999999998,13.216879999999998,-0.006655,0.001028,0.005916,0.008963529717694922,111,P,2.521923789510696,fx nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,20,In,13.211949999999998,7.30821,4.3444,0.001028,0.006655,-0.005916,0.008963529717694922,112,P,2.5219122079287355,fy nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,21,In,13.17568,4.38559,7.318079999999999,0.006673,-0.006673,-0.004192,0.010326215279568793,155,P,2.533505361510017,fx fy ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,22,In,7.30821,13.211949999999998,4.3444,0.006655,0.001028,-0.005916,0.008963529717694922,114,P,2.5219122079287355,fx nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,23,In,4.38559,13.17568,7.318079999999999,-0.006673,0.006673,-0.004192,0.010326215279568793,158,P,2.533505361510017,fx fy ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,24,In,7.30821,4.34933,13.216879999999998,0.006655,-0.001028,0.005916,0.008963529717694922,115,P,2.5219178997342473,fx nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,25,In,4.34933,7.30821,13.216879999999998,-0.001028,0.006655,0.005916,0.008963529717694922,117,P,2.5219178997342473,fy nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,26,In,10.253069999999997,4.34933,4.3444,-0.006655,-0.001028,-0.005916,0.008963529717694922,118,P,2.521918097718478,fx nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,27,In,4.34933,10.253069999999997,4.3444,-0.001028,-0.006655,-0.005916,0.008963529717694922,119,P,2.521918097718478,fy nn1_dist ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,28,In,4.38559,4.38559,10.24319,-0.006673,-0.006673,0.004192,0.010326215279568793,162,P,2.5334995875468387,fx fy ,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,29,In,16.09638,10.244109999999997,10.24476,0.001873,8.6e-05,0.00275,0.003328366716574362,121,P,2.535225910604417,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,30,In,10.244109999999997,16.09638,10.24476,8.6e-05,0.001873,0.00275,0.003328366716574362,122,P,2.535225910604417,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,31,In,10.24597,10.24597,16.10058,0.002089,0.002089,0.004577,0.005447639029891757,123,P,2.5342903030828974,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,32,In,16.09638,7.317159999999999,7.31652,0.001873,-8.6e-05,-0.00275,0.003328366716574362,121,P,2.5352316831603394,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,33,In,13.17164,13.17164,4.39251,-0.000203,-0.000203,-0.001511,0.0015380308839551954,137,P,2.5348706807448806,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,34,In,13.17164,4.38963,13.16877,-0.000203,0.000203,0.001511,0.0015380308839551954,133,P,2.534864826770849,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,35,In,7.317159999999999,16.09638,7.31652,-8.6e-05,0.001873,-0.00275,0.003328366716574362,122,P,2.5352316831603394,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,36,In,7.3153,7.3153,16.10058,-0.002089,-0.002089,0.004577,0.005447639029891757,123,P,2.534301867122385,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,37,In,4.38963,13.17164,13.16877,0.000203,-0.000203,0.001511,0.0015380308839551954,135,P,2.534864826770849,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,38,In,10.24597,7.3153,1.4607,0.002089,-0.002089,-0.004577,0.005447639029891757,124,P,2.5342903286916436,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,39,In,7.3153,10.24597,1.4607,-0.002089,0.002089,-0.004577,0.005447639029891757,124,P,2.5342903286916436,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,40,In,10.244109999999997,1.4648999999999999,7.31652,8.6e-05,-0.001873,-0.00275,0.003328366716574362,171,P,2.534897491201566,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,41,In,7.317159999999999,1.4648999999999999,10.24476,-8.6e-05,-0.001873,0.00275,0.003328366716574362,166,P,2.5349032645053744,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,42,In,1.4648999999999999,10.244109999999997,7.31652,-0.001873,8.6e-05,-0.00275,0.003328366716574362,169,P,2.534897491201566,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,43,In,1.4648999999999999,7.317159999999999,10.24476,-0.001873,-8.6e-05,0.00275,0.003328366716574362,164,P,2.5349032645053744,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,44,In,4.38963,4.38963,4.39251,0.000203,0.000203,-0.001511,0.0015380308839551954,148,P,2.5348706807448775,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,45,In,16.09635,13.16989,7.317629999999999,0.003459,-0.000195,-0.000464,0.00349542586818831,151,P,2.534110813579391,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,46,In,13.16989,16.09635,7.317629999999999,-0.000195,0.003459,-0.000464,0.00349542586818831,151,P,2.534110813579391,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,47,In,16.09611,7.3145299999999995,13.16608,0.004389,-0.000496,0.003324,0.005527957398533386,152,P,2.5335927639224103,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,48,In,13.17866,7.31316,16.10772,0.003198,-0.000533,0.004399,0.005464658635267165,133,P,2.532051196125388,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,49,In,7.3145299999999995,16.09611,13.16608,-0.000496,0.004389,0.003324,0.005527957398533386,153,P,2.5335927639224103,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,50,In,7.31316,13.17866,16.10772,-0.000533,0.003198,0.004399,0.005464658635267165,135,P,2.532051196125388,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,51,In,16.09611,10.24675,4.39519,0.004389,0.000496,-0.003324,0.005527957398533386,154,P,2.533598516754382,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,52,In,16.09635,4.39138,10.24365,0.003459,0.000195,0.000464,0.00349542586818831,155,P,2.534110813579392,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,53,In,10.24675,16.09611,4.39519,0.000496,0.004389,-0.003324,0.005527957398533386,156,P,2.533598516754382,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,54,In,10.24812,4.38261,16.10772,0.000533,-0.003198,0.004399,0.005464658635267165,133,P,2.532045389265365,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,55,In,4.39138,16.09635,10.24365,0.000195,0.003459,0.000464,0.00349542586818831,158,P,2.534110813579392,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,56,In,4.38261,10.24812,16.10772,-0.003198,0.000533,0.004399,0.005464658635267165,135,P,2.532045389265365,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,57,In,13.17866,10.24812,1.45356,0.003198,0.000533,-0.004399,0.005464658635267165,137,P,2.5320396427386362,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,58,In,10.24812,13.17866,1.45356,0.000533,0.003198,-0.004399,0.005464658635267165,137,P,2.5320396427386362,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,59,In,13.16989,1.46492,10.24365,-0.000195,-0.003459,0.000464,0.00349542586818831,155,P,2.5341108135793897,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,60,In,10.24675,1.46516,13.16608,0.000496,-0.004389,0.003324,0.005527957398533386,157,P,2.533604184635004,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,61,In,1.46492,13.16989,10.24365,-0.003459,-0.000195,0.000464,0.00349542586818831,158,P,2.5341108135793897,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,62,In,1.46516,10.24675,13.16608,-0.004389,0.000496,0.003324,0.005527957398533386,159,P,2.533604184635004,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,63,In,7.31316,4.38261,1.45356,-0.000533,-0.003198,-0.004399,0.005464658635267165,148,P,2.532045449611835,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,64,In,7.3145299999999995,1.46516,4.39519,-0.000496,-0.004389,-0.003324,0.005527957398533386,160,P,2.533598431815903,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,65,In,4.38261,7.31316,1.45356,-0.003198,-0.000533,-0.004399,0.005464658635267165,148,P,2.532045449611835,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,66,In,4.39138,1.46492,7.317629999999999,0.000195,-0.003459,-0.000464,0.00349542586818831,162,P,2.534110813579391,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,67,In,1.46516,7.3145299999999995,4.39519,-0.004389,-0.000496,-0.003324,0.005527957398533386,161,P,2.533598431815903,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,68,In,1.46492,4.39138,7.317629999999999,-0.003459,0.000195,-0.000464,0.00349542586818831,162,P,2.534110813579391,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,69,In,16.10027,13.17569,13.16833,0.001429,-0.000826,0.004357,0.004659159366237647,175,P,2.5338581266716567,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,70,In,13.17569,16.10027,13.16833,-0.000826,0.001429,0.004357,0.004659159366237647,175,P,2.5338581266716567,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,71,In,13.17901,13.17901,16.10306,-0.000384,-0.000384,0.00344,0.00348260132659482,186,P,2.5323182855636452,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,72,In,16.10027,4.38559,4.392939999999999,0.001429,0.000826,-0.004357,0.004659159366237647,179,P,2.533863895595025,,
aIn,aIn_0_D2dpr_tdA_sc3k2cl_d0lda7.json,216,-752.0520109480299,-3.48172,In,P,109,107,50.46,49.54,-7475.6900000000005 0.0 0.0|0.0 -7475.6900000000005 0.0|0.0 0.0 -6555.570000000001,73,In,4.38559,16.10027,4.392939999999999,0.000826,0.001429,-0.004357,0.004659159366237647,180,P,2.533863895595025,,
